"","Home","Away","Bet","Outcome","Line","Matchup"
"872","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","Neither","+9000","GS Warriors - LA Lakers"
"873","GS Warriors","LA Lakers","Race to 15 Points - 4th Quarter","GS Warriors","-140","GS Warriors - LA Lakers"
"874","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"875","GS Warriors","LA Lakers","Race to 10 Points - 1st Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"876","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","LA Lakers","+110","GS Warriors - LA Lakers"
"877","GS Warriors","LA Lakers","Race to 5 Points - 1st Quarter","GS Warriors","-135","GS Warriors - LA Lakers"
"878","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"879","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","Neither","+850","GS Warriors - LA Lakers"
"880","GS Warriors","LA Lakers","Race to 25 Points - 2nd Quarter","GS Warriors","-130","GS Warriors - LA Lakers"
"881","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"882","GS Warriors","LA Lakers","Race to 10 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"883","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","LA Lakers","+115","GS Warriors - LA Lakers"
"884","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","Neither","+10000","GS Warriors - LA Lakers"
"885","GS Warriors","LA Lakers","Race to 15 Points - 2nd Quarter","GS Warriors","-145","GS Warriors - LA Lakers"
"886","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","LA Lakers","+130","GS Warriors - LA Lakers"
"887","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","Neither","+5500","GS Warriors - LA Lakers"
"888","GS Warriors","LA Lakers","Race to 20 Points - 1st Quarter","GS Warriors","-160","GS Warriors - LA Lakers"
"889","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","LA Lakers","+145","GS Warriors - LA Lakers"
"890","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","Neither","+750","GS Warriors - LA Lakers"
"891","GS Warriors","LA Lakers","Race to 25 Points - 3rd Quarter","GS Warriors","-120","GS Warriors - LA Lakers"
"892","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","LA Lakers","+135","GS Warriors - LA Lakers"
"893","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","Neither","+650","GS Warriors - LA Lakers"
"894","GS Warriors","LA Lakers","Race to 25 Points - 4th Quarter","GS Warriors","-110","GS Warriors - LA Lakers"
"895","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","CHA Hornets","+190","SA Spurs - CHA Hornets"
"896","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","Neither","+140","SA Spurs - CHA Hornets"
"897","SA Spurs","CHA Hornets","Race to 30 Points - 4th Quarter","SA Spurs","+210","SA Spurs - CHA Hornets"
"898","SA Spurs","CHA Hornets","Race to 10 Points - 3rd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"899","SA Spurs","CHA Hornets","Race to 10 Points - 3rd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"900","SA Spurs","CHA Hornets","Race to 15 Points - 1st Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"901","SA Spurs","CHA Hornets","Race to 15 Points - 1st Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"902","SA Spurs","CHA Hornets","Race to 5 Points - 1st Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"903","SA Spurs","CHA Hornets","Race to 5 Points - 1st Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"904","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"905","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","Neither","+6500","SA Spurs - CHA Hornets"
"906","SA Spurs","CHA Hornets","Race to 20 Points - 1st Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"907","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"908","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"909","SA Spurs","CHA Hornets","Race to 15 Points - 3rd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"910","SA Spurs","CHA Hornets","Race to 5 Points - 3rd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"911","SA Spurs","CHA Hornets","Race to 5 Points - 3rd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"912","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","CHA Hornets","-110","SA Spurs - CHA Hornets"
"913","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","Neither","+1100","SA Spurs - CHA Hornets"
"914","SA Spurs","CHA Hornets","Race to 25 Points - 1st Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"915","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","CHA Hornets","+165","SA Spurs - CHA Hornets"
"916","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","Neither","+155","SA Spurs - CHA Hornets"
"917","SA Spurs","CHA Hornets","Race to 30 Points - 3rd Quarter","SA Spurs","+215","SA Spurs - CHA Hornets"
"918","SA Spurs","CHA Hornets","Race to 10 Points - 4th Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"919","SA Spurs","CHA Hornets","Race to 10 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"920","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"921","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","Neither","+5500","SA Spurs - CHA Hornets"
"922","SA Spurs","CHA Hornets","Race to 20 Points - 3rd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"923","SA Spurs","CHA Hornets","Race to 30 Points - 1st Quarter","CHA Hornets","+150","SA Spurs - CHA Hornets"
"924","SA Spurs","CHA Hornets","Race to 30 Points - 1st Quarter","Neither","+190","SA Spurs - CHA Hornets"
"925","SA Spurs","CHA Hornets","Race to 30 Points - 1st Quarter","SA Spurs","+190","SA Spurs - CHA Hornets"
"926","SA Spurs","CHA Hornets","Race to 5 Points - 2nd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"927","SA Spurs","CHA Hornets","Race to 5 Points - 2nd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"928","SA Spurs","CHA Hornets","Race to 10 Points - 2nd Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"929","SA Spurs","CHA Hornets","Race to 10 Points - 2nd Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"930","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","CHA Hornets","-105","SA Spurs - CHA Hornets"
"931","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","Neither","+850","SA Spurs - CHA Hornets"
"932","SA Spurs","CHA Hornets","Race to 25 Points - 3rd Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"933","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"934","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","Neither","+10000","SA Spurs - CHA Hornets"
"935","SA Spurs","CHA Hornets","Race to 15 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"936","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"937","SA Spurs","CHA Hornets","Race to 15 Points - 2nd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"938","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","CHA Hornets","-110","SA Spurs - CHA Hornets"
"939","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","Neither","+1100","SA Spurs - CHA Hornets"
"940","SA Spurs","CHA Hornets","Race to 25 Points - 2nd Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"941","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","CHA Hornets","-115","SA Spurs - CHA Hornets"
"942","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","Neither","+5500","SA Spurs - CHA Hornets"
"943","SA Spurs","CHA Hornets","Race to 20 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"944","SA Spurs","CHA Hornets","Race to 10 Points - 1st Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"945","SA Spurs","CHA Hornets","Race to 10 Points - 1st Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"946","SA Spurs","CHA Hornets","Race to 5 Points - 4th Quarter","CHA Hornets","-120","SA Spurs - CHA Hornets"
"947","SA Spurs","CHA Hornets","Race to 5 Points - 4th Quarter","SA Spurs","-105","SA Spurs - CHA Hornets"
"948","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","CHA Hornets","-125","SA Spurs - CHA Hornets"
"949","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","Neither","+6500","SA Spurs - CHA Hornets"
"950","SA Spurs","CHA Hornets","Race to 20 Points - 2nd Quarter","SA Spurs","+100","SA Spurs - CHA Hornets"
"951","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","CHA Hornets","+100","SA Spurs - CHA Hornets"
"952","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","Neither","+750","SA Spurs - CHA Hornets"
"953","SA Spurs","CHA Hornets","Race to 25 Points - 4th Quarter","SA Spurs","+115","SA Spurs - CHA Hornets"
"954","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","CHA Hornets","+155","SA Spurs - CHA Hornets"
"955","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","Neither","+185","SA Spurs - CHA Hornets"
"956","SA Spurs","CHA Hornets","Race to 30 Points - 2nd Quarter","SA Spurs","+195","SA Spurs - CHA Hornets"
"957","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+285","BOS Celtics - MIL Bucks"
"958","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+105","BOS Celtics - MIL Bucks"
"959","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"960","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+130","BOS Celtics - MIL Bucks"
"961","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"962","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","BOS Celtics","+100","BOS Celtics - MIL Bucks"
"963","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"964","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"965","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"966","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"967","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"968","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"969","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"970","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"971","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"972","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"973","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","BOS Celtics","+180","BOS Celtics - MIL Bucks"
"974","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"975","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"976","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"977","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"978","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-110","BOS Celtics - MIL Bucks"
"979","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","BOS Celtics","-115","BOS Celtics - MIL Bucks"
"980","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"981","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"982","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"983","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"984","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"985","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"986","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"987","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","+115","BOS Celtics - MIL Bucks"
"988","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+3500","BOS Celtics - MIL Bucks"
"989","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"990","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"991","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"992","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","BOS Celtics","-110","BOS Celtics - MIL Bucks"
"993","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"994","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+550","BOS Celtics - MIL Bucks"
"995","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","BOS Celtics","-105","BOS Celtics - MIL Bucks"
"996","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+135","BOS Celtics - MIL Bucks"
"997","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+475","BOS Celtics - MIL Bucks"
"998","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","BOS Celtics","+110","BOS Celtics - MIL Bucks"
"999","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1000","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"1001","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1002","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+3000","BOS Celtics - MIL Bucks"
"1003","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1004","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"1005","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"1006","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1007","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","+110","BOS Celtics - MIL Bucks"
"1008","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"1009","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"1010","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"1011","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"1012","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"1013","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"1014","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1015","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+255","BOS Celtics - MIL Bucks"
"1016","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"1017","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"1018","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"1019","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+100","BOS Celtics - MIL Bucks"
"1020","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","BOS Celtics","+230","BOS Celtics - MIL Bucks"
"1021","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","CLE Cavaliers","+285","TOR Raptors - CLE Cavaliers"
"1022","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","Neither","-115","TOR Raptors - CLE Cavaliers"
"1023","TOR Raptors","CLE Cavaliers","Race to 30 Points - 3rd Quarter","TOR Raptors","+255","TOR Raptors - CLE Cavaliers"
"1024","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","CLE Cavaliers","+125","TOR Raptors - CLE Cavaliers"
"1025","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"1026","TOR Raptors","CLE Cavaliers","Race to 25 Points - 1st Quarter","TOR Raptors","+105","TOR Raptors - CLE Cavaliers"
"1027","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"1028","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","Neither","+3000","TOR Raptors - CLE Cavaliers"
"1029","TOR Raptors","CLE Cavaliers","Race to 20 Points - 3rd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"1030","TOR Raptors","CLE Cavaliers","Race to 5 Points - 1st Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1031","TOR Raptors","CLE Cavaliers","Race to 5 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1032","TOR Raptors","CLE Cavaliers","Race to 5 Points - 2nd Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"1033","TOR Raptors","CLE Cavaliers","Race to 5 Points - 2nd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"1034","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"1035","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"1036","TOR Raptors","CLE Cavaliers","Race to 15 Points - 1st Quarter","TOR Raptors","-125","TOR Raptors - CLE Cavaliers"
"1037","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","CLE Cavaliers","+290","TOR Raptors - CLE Cavaliers"
"1038","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","Neither","-120","TOR Raptors - CLE Cavaliers"
"1039","TOR Raptors","CLE Cavaliers","Race to 30 Points - 4th Quarter","TOR Raptors","+265","TOR Raptors - CLE Cavaliers"
"1040","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"1041","TOR Raptors","CLE Cavaliers","Race to 5 Points - 4th Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"1042","TOR Raptors","CLE Cavaliers","Race to 10 Points - 1st Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1043","TOR Raptors","CLE Cavaliers","Race to 10 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1044","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","CLE Cavaliers","+130","TOR Raptors - CLE Cavaliers"
"1045","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","Neither","+450","TOR Raptors - CLE Cavaliers"
"1046","TOR Raptors","CLE Cavaliers","Race to 25 Points - 3rd Quarter","TOR Raptors","+115","TOR Raptors - CLE Cavaliers"
"1047","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","CLE Cavaliers","+255","TOR Raptors - CLE Cavaliers"
"1048","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","Neither","+105","TOR Raptors - CLE Cavaliers"
"1049","TOR Raptors","CLE Cavaliers","Race to 30 Points - 1st Quarter","TOR Raptors","+225","TOR Raptors - CLE Cavaliers"
"1050","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1051","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"1052","TOR Raptors","CLE Cavaliers","Race to 15 Points - 2nd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1053","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","CLE Cavaliers","+100","TOR Raptors - CLE Cavaliers"
"1054","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","Neither","+2500","TOR Raptors - CLE Cavaliers"
"1055","TOR Raptors","CLE Cavaliers","Race to 20 Points - 4th Quarter","TOR Raptors","-110","TOR Raptors - CLE Cavaliers"
"1056","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1057","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","Neither","+3500","TOR Raptors - CLE Cavaliers"
"1058","TOR Raptors","CLE Cavaliers","Race to 20 Points - 2nd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"1059","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","CLE Cavaliers","+255","TOR Raptors - CLE Cavaliers"
"1060","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","Neither","+100","TOR Raptors - CLE Cavaliers"
"1061","TOR Raptors","CLE Cavaliers","Race to 30 Points - 2nd Quarter","TOR Raptors","+235","TOR Raptors - CLE Cavaliers"
"1062","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1063","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"1064","TOR Raptors","CLE Cavaliers","Race to 15 Points - 3rd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1065","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"1066","TOR Raptors","CLE Cavaliers","Race to 10 Points - 2nd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"1067","TOR Raptors","CLE Cavaliers","Race to 10 Points - 3rd Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1068","TOR Raptors","CLE Cavaliers","Race to 10 Points - 3rd Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1069","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","CLE Cavaliers","+105","TOR Raptors - CLE Cavaliers"
"1070","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","Neither","+4000","TOR Raptors - CLE Cavaliers"
"1071","TOR Raptors","CLE Cavaliers","Race to 20 Points - 1st Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1072","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","CLE Cavaliers","+135","TOR Raptors - CLE Cavaliers"
"1073","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","Neither","+390","TOR Raptors - CLE Cavaliers"
"1074","TOR Raptors","CLE Cavaliers","Race to 25 Points - 4th Quarter","TOR Raptors","+125","TOR Raptors - CLE Cavaliers"
"1075","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","CLE Cavaliers","+125","TOR Raptors - CLE Cavaliers"
"1076","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","Neither","+550","TOR Raptors - CLE Cavaliers"
"1077","TOR Raptors","CLE Cavaliers","Race to 25 Points - 2nd Quarter","TOR Raptors","+110","TOR Raptors - CLE Cavaliers"
"1078","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1079","TOR Raptors","CLE Cavaliers","Race to 10 Points - 4th Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1080","TOR Raptors","CLE Cavaliers","Race to 5 Points - 3rd Quarter","CLE Cavaliers","-110","TOR Raptors - CLE Cavaliers"
"1081","TOR Raptors","CLE Cavaliers","Race to 5 Points - 3rd Quarter","TOR Raptors","-115","TOR Raptors - CLE Cavaliers"
"1082","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","CLE Cavaliers","-105","TOR Raptors - CLE Cavaliers"
"1083","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","Neither","+9000","TOR Raptors - CLE Cavaliers"
"1084","TOR Raptors","CLE Cavaliers","Race to 15 Points - 4th Quarter","TOR Raptors","-120","TOR Raptors - CLE Cavaliers"
"1085","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","PHI 76ers","-120","NY Knicks - PHI 76ers"
"1086","NY Knicks","PHI 76ers","Race to 5 Points - 3rd Quarter","NY Knicks","-105","NY Knicks - PHI 76ers"
"1087","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","PHI 76ers","-125","NY Knicks - PHI 76ers"
"1088","NY Knicks","PHI 76ers","Race to 15 Points - 4th Quarter","Neither","+9000","NY Knicks - PHI 76ers"
