"","Home","Away","Bet","Outcome","Line","Matchup"
"889","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+110","PHI 76ers - MIL Bucks"
"890","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+900","PHI 76ers - MIL Bucks"
"891","PHI 76ers","MIL Bucks","Race to 25 Points - 1st Quarter","PHI 76ers","+100","PHI 76ers - MIL Bucks"
"892","PHI 76ers","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-115","PHI 76ers - MIL Bucks"
"893","PHI 76ers","MIL Bucks","Race to 5 Points - 2nd Quarter","PHI 76ers","-110","PHI 76ers - MIL Bucks"
"894","PHI 76ers","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-110","PHI 76ers - MIL Bucks"
"895","PHI 76ers","MIL Bucks","Race to 5 Points - 4th Quarter","PHI 76ers","-115","PHI 76ers - MIL Bucks"
"896","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","OKC Thunder","+205","MIN Timberwolves - OKC Thunder"
"897","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","Neither","+1100","MIN Timberwolves - OKC Thunder"
"898","MIN Timberwolves","OKC Thunder","Race to 25 Points - 1st Quarter","MIN Timberwolves","-190","MIN Timberwolves - OKC Thunder"
"899","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","OKC Thunder","+245","MIN Timberwolves - OKC Thunder"
"900","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","Neither","+130","MIN Timberwolves - OKC Thunder"
"901","MIN Timberwolves","OKC Thunder","Race to 30 Points - 4th Quarter","MIN Timberwolves","+175","MIN Timberwolves - OKC Thunder"
"902","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","OKC Thunder","+180","MIN Timberwolves - OKC Thunder"
"903","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","Neither","+850","MIN Timberwolves - OKC Thunder"
"904","MIN Timberwolves","OKC Thunder","Race to 25 Points - 3rd Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"905","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","OKC Thunder","+140","MIN Timberwolves - OKC Thunder"
"906","MIN Timberwolves","OKC Thunder","Race to 10 Points - 1st Quarter","MIN Timberwolves","-180","MIN Timberwolves - OKC Thunder"
"907","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","OKC Thunder","+175","MIN Timberwolves - OKC Thunder"
"908","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","Neither","+1000","MIN Timberwolves - OKC Thunder"
"909","MIN Timberwolves","OKC Thunder","Race to 25 Points - 2nd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"910","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","OKC Thunder","+140","MIN Timberwolves - OKC Thunder"
"911","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"912","MIN Timberwolves","OKC Thunder","Race to 15 Points - 3rd Quarter","MIN Timberwolves","-175","MIN Timberwolves - OKC Thunder"
"913","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","OKC Thunder","+170","MIN Timberwolves - OKC Thunder"
"914","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"915","MIN Timberwolves","OKC Thunder","Race to 20 Points - 1st Quarter","MIN Timberwolves","-215","MIN Timberwolves - OKC Thunder"
"916","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","OKC Thunder","+155","MIN Timberwolves - OKC Thunder"
"917","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"918","MIN Timberwolves","OKC Thunder","Race to 15 Points - 1st Quarter","MIN Timberwolves","-200","MIN Timberwolves - OKC Thunder"
"919","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","OKC Thunder","+145","MIN Timberwolves - OKC Thunder"
"920","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","Neither","+650","MIN Timberwolves - OKC Thunder"
"921","MIN Timberwolves","OKC Thunder","Race to 25 Points - 4th Quarter","MIN Timberwolves","-120","MIN Timberwolves - OKC Thunder"
"922","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","OKC Thunder","+125","MIN Timberwolves - OKC Thunder"
"923","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","Neither","+4500","MIN Timberwolves - OKC Thunder"
"924","MIN Timberwolves","OKC Thunder","Race to 20 Points - 4th Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"925","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"926","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","Neither","+5000","MIN Timberwolves - OKC Thunder"
"927","MIN Timberwolves","OKC Thunder","Race to 20 Points - 3rd Quarter","MIN Timberwolves","-180","MIN Timberwolves - OKC Thunder"
"928","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
"929","MIN Timberwolves","OKC Thunder","Race to 5 Points - 3rd Quarter","MIN Timberwolves","-145","MIN Timberwolves - OKC Thunder"
"930","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","OKC Thunder","+310","MIN Timberwolves - OKC Thunder"
"931","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","Neither","+165","MIN Timberwolves - OKC Thunder"
"932","MIN Timberwolves","OKC Thunder","Race to 30 Points - 3rd Quarter","MIN Timberwolves","+120","MIN Timberwolves - OKC Thunder"
"933","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","OKC Thunder","+140","MIN Timberwolves - OKC Thunder"
"934","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","Neither","+10000","MIN Timberwolves - OKC Thunder"
"935","MIN Timberwolves","OKC Thunder","Race to 15 Points - 2nd Quarter","MIN Timberwolves","-175","MIN Timberwolves - OKC Thunder"
"936","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
"937","MIN Timberwolves","OKC Thunder","Race to 5 Points - 2nd Quarter","MIN Timberwolves","-145","MIN Timberwolves - OKC Thunder"
"938","MIN Timberwolves","OKC Thunder","Race to 5 Points - 1st Quarter","OKC Thunder","+125","MIN Timberwolves - OKC Thunder"
"939","MIN Timberwolves","OKC Thunder","Race to 5 Points - 1st Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"940","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","OKC Thunder","+320","MIN Timberwolves - OKC Thunder"
"941","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","Neither","+205","MIN Timberwolves - OKC Thunder"
"942","MIN Timberwolves","OKC Thunder","Race to 30 Points - 1st Quarter","MIN Timberwolves","-110","MIN Timberwolves - OKC Thunder"
"943","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","OKC Thunder","+280","MIN Timberwolves - OKC Thunder"
"944","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","Neither","+195","MIN Timberwolves - OKC Thunder"
"945","MIN Timberwolves","OKC Thunder","Race to 30 Points - 2nd Quarter","MIN Timberwolves","+110","MIN Timberwolves - OKC Thunder"
"946","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","OKC Thunder","+130","MIN Timberwolves - OKC Thunder"
"947","MIN Timberwolves","OKC Thunder","Race to 10 Points - 3rd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"948","MIN Timberwolves","OKC Thunder","Race to 10 Points - 4th Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"949","MIN Timberwolves","OKC Thunder","Race to 10 Points - 4th Quarter","MIN Timberwolves","-150","MIN Timberwolves - OKC Thunder"
"950","MIN Timberwolves","OKC Thunder","Race to 10 Points - 2nd Quarter","OKC Thunder","+130","MIN Timberwolves - OKC Thunder"
"951","MIN Timberwolves","OKC Thunder","Race to 10 Points - 2nd Quarter","MIN Timberwolves","-165","MIN Timberwolves - OKC Thunder"
"952","MIN Timberwolves","OKC Thunder","Race to 5 Points - 4th Quarter","OKC Thunder","+115","MIN Timberwolves - OKC Thunder"
"953","MIN Timberwolves","OKC Thunder","Race to 5 Points - 4th Quarter","MIN Timberwolves","-140","MIN Timberwolves - OKC Thunder"
"954","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","OKC Thunder","+120","MIN Timberwolves - OKC Thunder"
"955","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","Neither","+9000","MIN Timberwolves - OKC Thunder"
"956","MIN Timberwolves","OKC Thunder","Race to 15 Points - 4th Quarter","MIN Timberwolves","-155","MIN Timberwolves - OKC Thunder"
"957","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","OKC Thunder","+150","MIN Timberwolves - OKC Thunder"
"958","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","Neither","+6000","MIN Timberwolves - OKC Thunder"
"959","MIN Timberwolves","OKC Thunder","Race to 20 Points - 2nd Quarter","MIN Timberwolves","-185","MIN Timberwolves - OKC Thunder"
"960","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"961","MIA Heat","CHI Bulls","Race to 5 Points - 1st Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"962","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"963","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"964","MIA Heat","CHI Bulls","Race to 15 Points - 3rd Quarter","MIA Heat","-145","MIA Heat - CHI Bulls"
"965","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"966","MIA Heat","CHI Bulls","Race to 5 Points - 3rd Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"967","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"968","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","Neither","+2800","MIA Heat - CHI Bulls"
"969","MIA Heat","CHI Bulls","Race to 20 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"970","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"971","MIA Heat","CHI Bulls","Race to 5 Points - 2nd Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"972","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"973","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","Neither","+3500","MIA Heat - CHI Bulls"
"974","MIA Heat","CHI Bulls","Race to 20 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"975","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","CHI Bulls","-105","MIA Heat - CHI Bulls"
"976","MIA Heat","CHI Bulls","Race to 5 Points - 4th Quarter","MIA Heat","-120","MIA Heat - CHI Bulls"
"977","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"978","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"979","MIA Heat","CHI Bulls","Race to 15 Points - 4th Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"980","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","CHI Bulls","+280","MIA Heat - CHI Bulls"
"981","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","Neither","+105","MIA Heat - CHI Bulls"
"982","MIA Heat","CHI Bulls","Race to 30 Points - 2nd Quarter","MIA Heat","+195","MIA Heat - CHI Bulls"
"983","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"984","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","Neither","+550","MIA Heat - CHI Bulls"
"985","MIA Heat","CHI Bulls","Race to 25 Points - 2nd Quarter","MIA Heat","-105","MIA Heat - CHI Bulls"
"986","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"987","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","Neither","+500","MIA Heat - CHI Bulls"
"988","MIA Heat","CHI Bulls","Race to 25 Points - 3rd Quarter","MIA Heat","-105","MIA Heat - CHI Bulls"
"989","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","CHI Bulls","+100","MIA Heat - CHI Bulls"
"990","MIA Heat","CHI Bulls","Race to 10 Points - 4th Quarter","MIA Heat","-125","MIA Heat - CHI Bulls"
"991","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"992","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"993","MIA Heat","CHI Bulls","Race to 15 Points - 1st Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"994","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","CHI Bulls","+115","MIA Heat - CHI Bulls"
"995","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"996","MIA Heat","CHI Bulls","Race to 20 Points - 1st Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"997","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"998","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","Neither","+9000","MIA Heat - CHI Bulls"
"999","MIA Heat","CHI Bulls","Race to 15 Points - 2nd Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"1000","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","CHI Bulls","+105","MIA Heat - CHI Bulls"
"1001","MIA Heat","CHI Bulls","Race to 10 Points - 2nd Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"1002","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","CHI Bulls","+310","MIA Heat - CHI Bulls"
"1003","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","Neither","-105","MIA Heat - CHI Bulls"
"1004","MIA Heat","CHI Bulls","Race to 30 Points - 3rd Quarter","MIA Heat","+205","MIA Heat - CHI Bulls"
"1005","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","CHI Bulls","+150","MIA Heat - CHI Bulls"
"1006","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","Neither","+600","MIA Heat - CHI Bulls"
"1007","MIA Heat","CHI Bulls","Race to 25 Points - 1st Quarter","MIA Heat","-115","MIA Heat - CHI Bulls"
"1008","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","CHI Bulls","+285","MIA Heat - CHI Bulls"
"1009","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","Neither","+110","MIA Heat - CHI Bulls"
"1010","MIA Heat","CHI Bulls","Race to 30 Points - 1st Quarter","MIA Heat","+185","MIA Heat - CHI Bulls"
"1011","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","CHI Bulls","+140","MIA Heat - CHI Bulls"
"1012","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","Neither","+450","MIA Heat - CHI Bulls"
"1013","MIA Heat","CHI Bulls","Race to 25 Points - 4th Quarter","MIA Heat","+110","MIA Heat - CHI Bulls"
"1014","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"1015","MIA Heat","CHI Bulls","Race to 10 Points - 1st Quarter","MIA Heat","-135","MIA Heat - CHI Bulls"
"1016","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","CHI Bulls","+290","MIA Heat - CHI Bulls"
"1017","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","Neither","-110","MIA Heat - CHI Bulls"
"1018","MIA Heat","CHI Bulls","Race to 30 Points - 4th Quarter","MIA Heat","+250","MIA Heat - CHI Bulls"
"1019","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"1020","MIA Heat","CHI Bulls","Race to 10 Points - 3rd Quarter","MIA Heat","-140","MIA Heat - CHI Bulls"
"1021","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","CHI Bulls","+110","MIA Heat - CHI Bulls"
"1022","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","Neither","+4000","MIA Heat - CHI Bulls"
"1023","MIA Heat","CHI Bulls","Race to 20 Points - 2nd Quarter","MIA Heat","-130","MIA Heat - CHI Bulls"
"1024","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1025","BOS Celtics","MIL Bucks","Race to 10 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"1026","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","MIL Bucks","+135","BOS Celtics - MIL Bucks"
"1027","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","Neither","+475","BOS Celtics - MIL Bucks"
"1028","BOS Celtics","MIL Bucks","Race to 25 Points - 4th Quarter","BOS Celtics","+110","BOS Celtics - MIL Bucks"
"1029","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","MIL Bucks","+115","BOS Celtics - MIL Bucks"
"1030","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","Neither","+3500","BOS Celtics - MIL Bucks"
"1031","BOS Celtics","MIL Bucks","Race to 20 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"1032","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"1033","BOS Celtics","MIL Bucks","Race to 10 Points - 2nd Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"1034","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"1035","BOS Celtics","MIL Bucks","Race to 5 Points - 3rd Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"1036","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"1037","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"1038","BOS Celtics","MIL Bucks","Race to 25 Points - 1st Quarter","BOS Celtics","-110","BOS Celtics - MIL Bucks"
"1039","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","MIL Bucks","+110","BOS Celtics - MIL Bucks"
"1040","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"1041","BOS Celtics","MIL Bucks","Race to 20 Points - 1st Quarter","BOS Celtics","-130","BOS Celtics - MIL Bucks"
"1042","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","MIL Bucks","+130","BOS Celtics - MIL Bucks"
"1043","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","Neither","+600","BOS Celtics - MIL Bucks"
"1044","BOS Celtics","MIL Bucks","Race to 25 Points - 2nd Quarter","BOS Celtics","+100","BOS Celtics - MIL Bucks"
"1045","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"1046","BOS Celtics","MIL Bucks","Race to 10 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1047","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1048","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"1049","BOS Celtics","MIL Bucks","Race to 15 Points - 1st Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"1050","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1051","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"1052","BOS Celtics","MIL Bucks","Race to 15 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"1053","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1054","BOS Celtics","MIL Bucks","Race to 10 Points - 3rd Quarter","BOS Celtics","-135","BOS Celtics - MIL Bucks"
"1055","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","MIL Bucks","+255","BOS Celtics - MIL Bucks"
"1056","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"1057","BOS Celtics","MIL Bucks","Race to 30 Points - 2nd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"1058","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"1059","BOS Celtics","MIL Bucks","Race to 5 Points - 4th Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"1060","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","MIL Bucks","+140","BOS Celtics - MIL Bucks"
"1061","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","Neither","+550","BOS Celtics - MIL Bucks"
"1062","BOS Celtics","MIL Bucks","Race to 25 Points - 3rd Quarter","BOS Celtics","-105","BOS Celtics - MIL Bucks"
"1063","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"1064","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","Neither","+120","BOS Celtics - MIL Bucks"
"1065","BOS Celtics","MIL Bucks","Race to 30 Points - 1st Quarter","BOS Celtics","+180","BOS Celtics - MIL Bucks"
"1066","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"1067","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"1068","BOS Celtics","MIL Bucks","Race to 15 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1069","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","MIL Bucks","+100","BOS Celtics - MIL Bucks"
"1070","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","Neither","+9000","BOS Celtics - MIL Bucks"
"1071","BOS Celtics","MIL Bucks","Race to 15 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1072","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","MIL Bucks","+265","BOS Celtics - MIL Bucks"
"1073","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","Neither","+100","BOS Celtics - MIL Bucks"
"1074","BOS Celtics","MIL Bucks","Race to 30 Points - 4th Quarter","BOS Celtics","+230","BOS Celtics - MIL Bucks"
"1075","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","MIL Bucks","-110","BOS Celtics - MIL Bucks"
"1076","BOS Celtics","MIL Bucks","Race to 5 Points - 2nd Quarter","BOS Celtics","-115","BOS Celtics - MIL Bucks"
"1077","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","MIL Bucks","-105","BOS Celtics - MIL Bucks"
"1078","BOS Celtics","MIL Bucks","Race to 5 Points - 1st Quarter","BOS Celtics","-120","BOS Celtics - MIL Bucks"
"1079","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1080","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","Neither","+3000","BOS Celtics - MIL Bucks"
"1081","BOS Celtics","MIL Bucks","Race to 20 Points - 4th Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1082","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","MIL Bucks","+105","BOS Celtics - MIL Bucks"
"1083","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","Neither","+4000","BOS Celtics - MIL Bucks"
"1084","BOS Celtics","MIL Bucks","Race to 20 Points - 2nd Quarter","BOS Celtics","-125","BOS Celtics - MIL Bucks"
"1085","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","MIL Bucks","+285","BOS Celtics - MIL Bucks"
"1086","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","Neither","+105","BOS Celtics - MIL Bucks"
"1087","BOS Celtics","MIL Bucks","Race to 30 Points - 3rd Quarter","BOS Celtics","+190","BOS Celtics - MIL Bucks"
"1088","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","WAS Wizards","+105","IND Pacers - WAS Wizards"
"1089","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","Neither","+950","IND Pacers - WAS Wizards"
"1090","IND Pacers","WAS Wizards","Race to 25 Points - 2nd Quarter","IND Pacers","+110","IND Pacers - WAS Wizards"
"1091","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"1092","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","Neither","+10000","IND Pacers - WAS Wizards"
"1093","IND Pacers","WAS Wizards","Race to 15 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"1094","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","WAS Wizards","-115","IND Pacers - WAS Wizards"
"1095","IND Pacers","WAS Wizards","Race to 5 Points - 4th Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"1096","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"1097","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","Neither","+800","IND Pacers - WAS Wizards"
"1098","IND Pacers","WAS Wizards","Race to 25 Points - 3rd Quarter","IND Pacers","+115","IND Pacers - WAS Wizards"
"1099","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","WAS Wizards","+100","IND Pacers - WAS Wizards"
"1100","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","Neither","+1100","IND Pacers - WAS Wizards"
"1101","IND Pacers","WAS Wizards","Race to 25 Points - 1st Quarter","IND Pacers","+105","IND Pacers - WAS Wizards"
"1102","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","WAS Wizards","-110","IND Pacers - WAS Wizards"
"1103","IND Pacers","WAS Wizards","Race to 5 Points - 2nd Quarter","IND Pacers","-110","IND Pacers - WAS Wizards"
"1104","IND Pacers","WAS Wizards","Race to 25 Points - 4th Quarter","WAS Wizards","+110","IND Pacers - WAS Wizards"
